2.934998;agent3;16.741018;0.000000;49.319042;Goal1;cell16.000000-48.000000
2.934998;agent4;51.822567;0.000000;21.750870;Goal1;cell52.000000-20.000000
2.934998;agent5;37.604771;0.000000;9.493625;Goal1;cell36.000000-8.000000
2.934998;agent6;41.943127;0.000000;10.803531;Goal1;cell40.000000-10.000000
2.934998;agent7;48.551937;0.000000;17.764080;Goal1;cell48.000000-16.000000
2.934998;agent8;14.050493;0.000000;46.062469;Goal2;cell12.000000-44.000000
2.934998;agent9;13.899343;0.000000;45.796192;Goal1;cell12.000000-44.000000
2.951996;agent0;2.903824;0.000000;53.270683;Goal2;cell2.000000-52.000000
2.951996;agent1;15.559267;0.000000;47.881718;LookingFor;cell14.000000-46.000000
2.951996;agent2;14.969439;0.000000;43.956367;Goal2;cell14.000000-42.000000
2.951996;agent3;17.013351;0.000000;49.698570;Goal1;cell16.000000-48.000000
2.953003;agent4;51.548775;0.000000;22.105890;Goal1;cell50.000000-20.000000
2.953003;agent5;38.049847;0.000000;9.568542;Goal1;cell36.000000-8.000000
2.953003;agent6;42.292763;0.000000;11.120822;Goal1;cell40.000000-10.000000
2.953003;agent7;48.925201;0.000000;18.073099;Goal1;cell48.000000-16.000000
2.953003;agent8;14.384736;0.000000;46.448811;Goal2;cell14.000000-46.000000
2.953003;agent9;14.200430;0.000000;46.173237;Goal1;cell12.000000-44.000000
2.968994;agent0;2.971125;0.000000;53.757370;Goal2;cell2.000000-52.000000
2.968994;agent1;15.880001;0.000000;48.248432;LookingFor;cell14.000000-46.000000
2.968994;agent2;15.332074;0.000000;44.214695;Goal2;cell14.000000-42.000000
2.968994;agent3;17.301174;0.000000;50.062580;Goal1;cell16.000000-48.000000
2.968994;agent4;51.337341;0.000000;22.523125;Goal1;cell50.000000-22.000000
2.970001;agent5;38.523872;0.000000;9.601197;Goal1;cell38.000000-8.000000
2.970001;agent6;42.693249;0.000000;11.423334;Goal1;cell42.000000-10.000000
2.970001;agent7;49.252216;0.000000;18.436485;Goal1;cell48.000000-18.000000
2.970001;agent8;14.689017;0.000000;46.761497;Goal2;cell14.000000-46.000000
2.970001;agent9;14.496767;0.000000;46.554729;Goal1;cell14.000000-46.000000
2.987000;agent0;3.037492;0.000000;54.221615;Goal2;cell2.000000-52.000000
2.987000;agent1;16.179201;0.000000;48.592525;LookingFor;cell14.000000-48.000000
2.987000;agent2;15.719345;0.000000;44.456497;Goal2;cell14.000000-44.000000
2.987000;agent3;17.636173;0.000000;50.447655;Goal1;cell16.000000-50.000000
2.987000;agent4;51.086746;0.000000;22.936016;Goal1;cell50.000000-22.000000
2.987000;agent5;39.021160;0.000000;9.592113;Goal1;cell38.000000-8.000000
2.987000;agent6;43.050716;0.000000;11.734838;Goal1;cell42.000000-10.000000
2.988007;agent7;49.593410;0.000000;18.764603;Goal1;cell48.000000-18.000000
2.988007;agent8;14.994062;0.000000;47.112572;Goal2;cell14.000000-46.000000
2.988007;agent9;14.761180;0.000000;46.950306;Goal1;cell14.000000-46.000000
3.005997;agent0;3.094487;0.000000;54.662296;Goal2;cell2.000000-54.000000
3.005997;agent1;16.455334;0.000000;48.982922;LookingFor;cell16.000000-48.000000
3.005997;agent2;16.081984;0.000000;44.714813;Goal2;cell14.000000-44.000000
3.005997;agent3;17.939444;0.000000;50.761097;Goal1;cell16.000000-50.000000
3.005997;agent4;50.861919;0.000000;23.290462;Goal1;cell50.000000-22.000000
3.005997;agent5;39.515320;0.000000;9.599997;Goal1;cell38.000000-8.000000
3.005997;agent6;43.447624;0.000000;12.009339;Goal1;cell42.000000-10.000000
3.005997;agent7;49.941174;0.000000;19.134888;Goal1;cell48.000000-18.000000
3.007004;agent8;15.274677;0.000000;47.501476;Goal2;cell14.000000-46.000000
3.007004;agent9;15.051147;0.000000;47.311985;Goal1;cell14.000000-46.000000
3.024002;agent0;3.192170;0.000000;55.102894;Goal2;cell2.000000-54.000000
3.024002;agent1;16.741018;0.000000;49.319042;LookingFor;cell16.000000-48.000000
3.024002;agent2;16.469250;0.000000;44.956631;Goal2;cell16.000000-44.000000
3.024994;agent3;18.242306;0.000000;51.113773;Goal1;cell16.000000-50.000000
3.024994;agent4;50.618736;0.000000;23.707823;Goal1;cell50.000000-22.000000
3.024994;agent5;40.036327;0.000000;9.642265;Goal1;cell38.000000-8.000000
3.024994;agent6;43.813877;0.000000;12.298165;Goal1;cell42.000000-12.000000
3.024994;agent7;50.244217;0.000000;19.458855;Goal1;cell48.000000-18.000000
3.024994;agent8;15.559267;0.000000;47.881718;Goal2;cell14.000000-46.000000
3.024994;agent9;15.385407;0.000000;47.698254;Goal1;cell14.000000-46.000000
3.042007;agent0;3.228669;0.000000;55.582916;Goal2;cell2.000000-54.000000
3.042007;agent1;17.013351;0.000000;49.698570;LookingFor;cell16.000000-48.000000
3.042999;agent2;16.831892;0.000000;45.214931;Goal2;cell16.000000-44.000000
3.042999;agent3;18.513660;0.000000;51.500641;Goal1;cell18.000000-50.000000
3.042999;agent4;50.358486;0.000000;24.045185;Goal1;cell50.000000-22.000000
3.042999;agent5;40.544029;0.000000;9.828142;Goal1;cell40.000000-8.000000
3.042999;agent6;44.218746;0.000000;12.609360;Goal1;cell42.000000-12.000000
3.042999;agent7;50.553211;0.000000;19.764515;Goal1;cell50.000000-18.000000
3.042999;agent8;15.880001;0.000000;48.248432;Goal2;cell14.000000-46.000000
3.042999;agent9;15.689586;0.000000;48.011021;Goal1;cell14.000000-46.000000
3.059998;agent0;3.232175;0.000000;56.066517;Goal2;cell2.000000-54.000000
3.059998;agent1;17.301174;0.000000;50.062580;LookingFor;cell16.000000-48.000000
3.059998;agent2;17.219151;0.000000;45.456768;Goal2;cell16.000000-44.000000
3.061005;agent3;18.810396;0.000000;51.880123;Goal1;cell18.000000-50.000000
3.061005;agent4;50.103634;0.000000;24.472437;Goal1;cell50.000000-24.000000
3.061005;agent5;40.986866;0.000000;10.122883;Goal1;cell40.000000-8.000000
3.061005;agent6;44.546486;0.000000;12.898981;Goal1;cell44.000000-12.000000
3.061005;agent7;50.926224;0.000000;20.072214;Goal1;cell50.000000-18.000000
3.061996;agent8;16.179201;0.000000;48.592525;Goal2;cell14.000000-48.000000
3.061996;agent9;15.994251;0.000000;48.362309;Goal1;cell14.000000-48.000000
3.078995;agent0;3.260546;0.000000;56.551376;Goal2;cell2.000000-56.000000
3.078995;agent1;17.636173;0.000000;50.447655;LookingFor;cell16.000000-50.000000
3.078995;agent2;17.581797;0.000000;45.715054;Goal2;cell16.000000-44.000000
3.078995;agent3;19.130550;0.000000;52.247963;Goal1;cell18.000000-50.000000
3.078995;agent4;49.834118;0.000000;24.828890;Goal1;cell50.000000-24.000000
3.078995;agent5;41.337280;0.000000;10.421767;Goal1;cell40.000000-10.000000
3.080002;agent6;44.923424;0.000000;13.200248;Goal1;cell44.000000-12.000000
3.080002;agent7;51.252907;0.000000;20.435726;Goal1;cell50.000000-20.000000
3.080002;agent8;16.455334;0.000000;48.982922;Goal2;cell16.000000-48.000000
3.080002;agent9;16.279957;0.000000;48.733391;Goal1;cell14.000000-48.000000
3.097000;agent0;3.327677;0.000000;57.053490;Goal2;cell2.000000-56.000000
3.097000;agent1;17.939444;0.000000;50.761097;LookingFor;cell16.000000-50.000000
3.097000;agent2;17.969051;0.000000;45.956905;Goal2;cell16.000000-44.000000
3.098007;agent3;19.426926;0.000000;52.594109;Goal1;cell18.000000-52.000000
3.098007;agent4;49.594368;0.000000;25.262020;Goal1;cell48.000000-24.000000
3.098007;agent5;41.732475;0.000000;10.703453;Goal1;cell40.000000-10.000000
3.098007;agent6;45.304939;0.000000;13.496511;Goal1;cell44.000000-12.000000
3.098007;agent7;51.594261;0.000000;20.763802;Goal1;cell50.000000-20.000000
3.098007;agent8;16.741018;0.000000;49.319042;Goal2;cell16.000000-48.000000
3.098007;agent9;16.587738;0.000000;49.069511;Goal1;cell16.000000-48.000000
3.115997;agent0;3.404334;0.000000;57.520603;Goal2;cell2.000000-56.000000
3.115997;agent1;18.242306;0.000000;51.113773;LookingFor;cell16.000000-50.000000
3.115997;agent2;18.331701;0.000000;46.215179;Goal2;cell16.000000-44.000000
3.115997;agent3;19.698944;0.000000;52.987705;Goal1;cell18.000000-52.000000
3.117004;agent4;49.326092;0.000000;25.655437;Goal1;cell48.000000-24.000000
3.117004;agent5;42.071102;0.000000;10.988141;Goal1;cell40.000000-10.000000
3.117004;agent6;45.700562;0.000000;13.760839;Goal1;cell44.000000-12.000000
3.117004;agent7;51.941963;0.000000;21.133982;Goal1;cell50.000000-20.000000
3.117004;agent8;17.013351;0.000000;49.698570;Goal2;cell16.000000-48.000000
3.117004;agent9;16.878895;0.000000;49.456955;Goal1;cell16.000000-48.000000
3.134003;agent0;3.471574;0.000000;58.007290;Goal2;cell2.000000-56.000000
3.134003;agent1;18.513660;0.000000;51.500641;LookingFor;cell18.000000-50.000000
3.134003;agent2;18.718950;0.000000;46.457050;Goal2;cell18.000000-46.000000
3.134003;agent3;20.100367;0.000000;52.747948;Goal1;cell18.000000-52.000000
3.134003;agent4;49.122272;0.000000;26.044565;Goal1;cell48.000000-24.000000
3.134003;agent5;42.449978;0.000000;11.261351;Goal1;cell42.000000-10.000000
3.134003;agent6;46.062469;0.000000;14.050493;Goal1;cell44.000000-12.000000
3.134995;agent7;52.245071;0.000000;21.457911;Goal1;cell50.000000-20.000000
3.134995;agent8;17.301174;0.000000;50.062580;Goal2;cell16.000000-48.000000
3.134995;agent9;17.188898;0.000000;49.762409;Goal1;cell16.000000-48.000000
3.151001;agent0;3.537916;0.000000;58.471558;Goal2;cell2.000000-58.000000
3.151001;agent1;18.810396;0.000000;51.880123;LookingFor;cell18.000000-50.000000
3.151001;agent2;19.081602;0.000000;46.715305;Goal2;cell18.000000-46.000000
3.151001;agent3;20.523773;0.000000;52.517891;Goal1;cell20.000000-52.000000
3.151001;agent4;48.874901;0.000000;26.474335;Goal1;cell48.000000-26.000000
3.151993;agent5;42.815300;0.000000;11.547446;Goal1;cell42.000000-10.000000
3.151993;agent6;46.448811;0.000000;14.384736;Goal1;cell46.000000-14.000000
3.151993;agent7;52.554165;0.000000;21.763704;Goal1;cell52.000000-20.000000
3.151993;agent8;17.636173;0.000000;50.447655;Goal2;cell16.000000-50.000000
3.151993;agent9;17.489552;0.000000;50.116184;Goal1;cell16.000000-48.000000
3.169998;agent0;3.594953;0.000000;58.912281;Goal2;cell2.000000-58.000000
3.169998;agent1;19.130550;0.000000;52.247963;LookingFor;cell18.000000-50.000000
3.169998;agent2;19.468845;0.000000;46.957195;Goal2;cell18.000000-46.000000
3.169998;agent3;20.913370;0.000000;52.278973;Goal1;cell20.000000-52.000000
3.171005;agent4;48.609161;0.000000;26.840393;Goal1;cell48.000000-26.000000
3.171005;agent5;43.219563;0.000000;11.858425;Goal1;cell42.000000-10.000000
3.171005;agent6;46.761497;0.000000;14.689017;Goal1;cell46.000000-14.000000
3.171005;agent7;52.927109;0.000000;22.071186;Goal1;cell52.000000-20.000000
3.171005;agent8;17.939444;0.000000;50.761097;Goal2;cell16.000000-50.000000
3.171005;agent9;17.747284;0.000000;50.500473;Goal1;cell16.000000-50.000000
3.188995;agent0;3.692643;0.000000;59.352833;Goal2;cell2.000000-58.000000
3.188995;agent1;19.426926;0.000000;52.594109;LookingFor;cell18.000000-52.000000
3.190002;agent2;19.831503;0.000000;47.215435;Goal2;cell18.000000-46.000000
3.190002;agent3;21.342775;0.000000;52.054554;Goal1;cell20.000000-52.000000
3.190002;agent4;48.381336;0.000000;27.284174;Goal1;cell48.000000-26.000000
3.190002;agent5;43.547428;0.000000;12.147885;Goal1;cell42.000000-10.000000
3.190002;agent6;47.112572;0.000000;14.994062;Goal1;cell46.000000-14.000000
3.190002;agent7;53.253716;0.000000;22.434786;Goal1;cell52.000000-22.000000
3.190002;agent8;18.242306;0.000000;51.113773;Goal2;cell16.000000-50.000000
3.190002;agent9;18.003117;0.000000;50.874146;Goal1;cell16.000000-50.000000
3.207001;agent0;3.728979;0.000000;59.832909;Goal2;cell2.000000-58.000000
3.207001;agent1;19.698944;0.000000;52.987705;LookingFor;cell18.000000-52.000000
3.207993;agent2;20.218737;0.000000;47.457344;Goal2;cell18.000000-46.000000
3.207993;agent3;21.750870;0.000000;51.822567;Goal1;cell20.000000-52.000000
3.207993;agent4;48.122673;0.000000;27.720652;Goal1;cell48.000000-26.000000
3.207993;agent5;43.924332;0.000000;12.449278;Goal1;cell42.000000-12.000000
3.207993;agent6;47.501476;0.000000;15.274677;Goal1;cell46.000000-14.000000
3.207993;agent7;53.595234;0.000000;22.762884;Goal1;cell52.000000-22.000000
3.207993;agent8;18.513660;0.000000;51.500641;Goal2;cell18.000000-50.000000
3.207993;agent9;18.277145;0.000000;51.252018;Goal1;cell18.000000-50.000000
3.223999;agent0;3.732618;0.000000;60.316475;Goal2;cell2.000000-58.000000
3.225006;agent1;20.100367;0.000000;52.747948;LookingFor;cell18.000000-52.000000
3.225006;agent2;20.581400;0.000000;47.715569;Goal2;cell20.000000-46.000000
3.225006;agent3;22.105890;0.000000;51.548775;Goal1;cell20.000000-50.000000
3.225006;agent4;47.830368;0.000000;28.070837;Goal1;cell48.000000-26.000000
3.225006;agent5;44.305767;0.000000;12.745481;Goal1;cell42.000000-12.000000
3.225006;agent6;47.881718;0.000000;15.559267;Goal1;cell46.000000-14.000000
3.225006;agent7;53.942875;0.000000;23.132931;Goal1;cell52.000000-22.000000
3.225006;agent8;18.810396;0.000000;51.880123;Goal2;cell18.000000-50.000000
3.225006;agent9;18.563026;0.000000;51.629211;Goal1;cell18.000000-50.000000
3.242004;agent0;3.761129;0.000000;60.801346;Goal2;cell2.000000-60.000000
3.242004;agent1;20.523773;0.000000;52.517891;LookingFor;cell20.000000-52.000000
3.242004;agent2;20.968628;0.000000;47.957497;Goal2;cell20.000000-46.000000
3.242004;agent3;22.523125;0.000000;51.337341;Goal1;cell22.000000-50.000000
3.242004;agent4;47.599037;0.000000;28.513475;Goal1;cell46.000000-28.000000
3.242004;agent5;44.701454;0.000000;13.009624;Goal1;cell44.000000-12.000000
3.242004;agent6;48.248432;0.000000;15.880001;Goal1;cell46.000000-14.000000
3.242004;agent7;54.246056;0.000000;23.456814;Goal1;cell52.000000-22.000000
3.242004;agent8;19.130550;0.000000;52.247963;Goal2;cell18.000000-50.000000
3.242996;agent9;18.885246;0.000000;51.993927;Goal1;cell18.000000-50.000000
3.259995;agent0;3.828305;0.000000;61.303375;Goal2;cell2.000000-60.000000
3.259995;agent1;20.913370;0.000000;52.278973;LookingFor;cell20.000000-52.000000
3.259995;agent2;21.331295;0.000000;48.215706;Goal2;cell20.000000-46.000000
3.259995;agent3;22.936016;0.000000;51.086746;Goal1;cell22.000000-50.000000
3.259995;agent4;47.336018;0.000000;28.932978;Goal1;cell46.000000-28.000000
3.259995;agent5;45.063419;0.000000;13.299017;Goal1;cell44.000000-12.000000
3.259995;agent6;48.592525;0.000000;16.179201;Goal1;cell48.000000-14.000000
3.259995;agent7;54.555267;0.000000;23.762754;Goal1;cell54.000000-22.000000
3.259995;agent8;19.426926;0.000000;52.594109;Goal2;cell18.000000-52.000000
3.261002;agent9;19.201946;0.000000;52.318302;Goal1;cell18.000000-50.000000
3.281006;agent0;3.905026;0.000000;61.770489;Goal2;cell2.000000-60.000000
3.281006;agent1;21.342775;0.000000;52.054554;LookingFor;cell20.000000-52.000000
3.281006;agent2;21.718515;0.000000;48.457653;Goal2;cell20.000000-48.000000
3.281006;agent3;23.290462;0.000000;50.861919;Goal1;cell22.000000-50.000000
3.281006;agent4;47.112041;0.000000;29.290257;LookingFor;cell46.000000-28.000000
3.281998;agent5;45.468662;0.000000;13.609488;Goal1;cell44.000000-12.000000
3.281998;agent6;48.982922;0.000000;16.455334;Goal1;cell48.000000-16.000000
3.281998;agent7;54.928139;0.000000;24.069988;Goal1;cell54.000000-22.000000
3.281998;agent8;19.698944;0.000000;52.987705;Goal2;cell18.000000-52.000000
3.281998;agent9;19.471087;0.000000;52.702881;Goal1;cell18.000000-52.000000
3.298996;agent0;3.972198;0.000000;62.257172;Goal2;cell2.000000-60.000000
3.300003;agent1;21.750870;0.000000;51.822567;LookingFor;cell20.000000-52.000000
3.300003;agent2;22.081188;0.000000;48.715847;Goal2;cell20.000000-48.000000
3.300003;agent3;23.707823;0.000000;50.618740;Goal1;cell22.000000-50.000000
3.300003;agent4;46.868088;0.000000;29.707390;LookingFor;cell46.000000-28.000000
3.300003;agent5;45.796192;0.000000;13.899343;Goal1;cell44.000000-12.000000
3.300003;agent6;49.319042;0.000000;16.741018;Goal1;cell48.000000-16.000000
3.300003;agent7;55.262123;0.000000;24.411278;Goal1;cell54.000000-24.000000
3.300003;agent8;19.192366;0.000000;52.988766;Goal2;cell18.000000-52.000000
3.300995;agent9;19.755278;0.000000;53.051632;Goal1;cell18.000000-52.000000
3.315994;agent0;4.038507;0.000000;62.721474;Goal2;cell2.000000-62.000000
3.317001;agent1;22.105890;0.000000;51.548775;LookingFor;cell20.000000-50.000000
3.317001;agent2;22.468401;0.000000;48.957809;Goal2;cell22.000000-48.000000
3.317001;agent3;24.045185;0.000000;50.358486;Goal1;cell22.000000-50.000000
3.317001;agent4;47.055763;0.000000;30.085859;LookingFor;cell46.000000-28.000000
3.317001;agent5;46.173237;0.000000;14.200430;Goal1;cell44.000000-12.000000
3.317001;agent6;49.698570;0.000000;17.013351;Goal1;cell48.000000-16.000000
3.317001;agent7;55.607338;0.000000;24.742769;Goal1;cell54.000000-24.000000
3.317001;agent8;18.691500;0.000000;52.988899;Goal2;cell18.000000-52.000000
3.317993;agent9;20.144112;0.000000;52.806587;Goal1;cell18.000000-52.000000
3.332993;agent0;4.095608;0.000000;63.162262;Goal2;cell4.000000-62.000000
3.332993;agent1;22.523125;0.000000;51.337341;LookingFor;cell22.000000-50.000000
3.332993;agent2;22.831078;0.000000;49.215988;Goal2;cell22.000000-48.000000
3.332993;agent3;24.472437;0.000000;50.103634;Goal1;cell24.000000-50.000000
3.332993;agent4;47.234112;0.000000;30.543625;LookingFor;cell46.000000-30.000000
3.332993;agent5;46.554729;0.000000;14.496767;Goal1;cell46.000000-14.000000
3.332993;agent6;50.062580;0.000000;17.301174;Goal1;cell48.000000-16.000000
3.332993;agent7;55.962868;0.000000;25.039862;Goal1;cell54.000000-24.000000
3.334000;agent8;18.191397;0.000000;52.989197;Goal2;cell18.000000-52.000000
3.334000;agent9;20.544094;0.000000;52.602089;Goal1;cell20.000000-52.000000
3.350006;agent0;4.193311;0.000000;63.602753;Goal2;cell4.000000-62.000000
3.350006;agent1;22.936016;0.000000;51.086746;LookingFor;cell22.000000-50.000000
3.350006;agent2;23.218283;0.000000;49.457973;Goal2;cell22.000000-48.000000
3.350006;agent3;24.828890;0.000000;49.834118;Goal1;cell24.000000-50.000000
3.350998;agent4;47.387573;0.000000;31.023960;LookingFor;cell46.000000-30.000000
3.350998;agent5;46.950306;0.000000;14.761180;Goal1;cell46.000000-14.000000
3.350998;agent6;50.447651;0.000000;17.636173;Goal1;cell50.000000-16.000000
3.350998;agent7;56.292744;0.000000;25.351147;Goal1;cell54.000000-24.000000
3.350998;agent8;17.691370;0.000000;52.989456;Goal2;cell18.000000-52.000000
3.350998;agent9;20.955120;0.000000;52.345779;Goal1;cell20.000000-52.000000
3.367004;agent0;4.229419;0.000000;64.082901;Goal2;cell4.000000-62.000000
3.367004;agent1;23.290462;0.000000;50.861919;LookingFor;cell22.000000-50.000000
3.367996;agent2;23.580965;0.000000;49.716137;Goal2;cell22.000000-48.000000
3.367996;agent3;25.262020;0.000000;49.594368;Goal1;cell24.000000-48.000000
3.367996;agent4;47.570427;0.000000;31.491577;LookingFor;cell46.000000-30.000000
3.367996;agent5;47.311985;0.000000;15.051147;Goal1;cell46.000000-14.000000
3.367996;agent6;50.761097;0.000000;17.939444;Goal1;cell50.000000-16.000000
3.367996;agent7;56.666061;0.000000;25.663853;Goal1;cell56.000000-24.000000
3.367996;agent8;17.191355;0.000000;52.989742;Goal2;cell16.000000-52.000000
3.367996;agent9;21.328156;0.000000;52.086994;Goal1;cell20.000000-52.000000
3.384995;agent0;4.233254;0.000000;64.566422;Goal2;cell4.000000-64.000000
3.384995;agent1;23.707823;0.000000;50.618740;LookingFor;cell22.000000-50.000000
3.384995;agent2;23.968164;0.000000;49.958141;Goal2;cell22.000000-48.000000
3.384995;agent3;25.655437;0.000000;49.326092;Goal1;cell24.000000-48.000000
3.384995;agent4;47.736744;0.000000;31.897543;LookingFor;cell46.000000-30.000000
3.384995;agent5;47.698254;0.000000;15.385407;Goal1;cell46.000000-14.000000
3.386002;agent6;51.113773;0.000000;18.242306;Goal1;cell50.000000-16.000000
3.386002;agent7;56.988586;0.000000;25.952557;Goal1;cell56.000000-24.000000
3.386002;agent8;16.691339;0.000000;52.990047;Goal2;cell16.000000-52.000000
3.386002;agent9;21.759373;0.000000;51.840538;Goal1;cell20.000000-52.000000
3.401993;agent0;4.288760;0.000000;65.055031;Goal2;cell4.000000-64.000000
3.401993;agent1;24.045185;0.000000;50.358486;LookingFor;cell22.000000-50.000000
3.401993;agent2;24.330851;0.000000;50.216286;Goal2;cell22.000000-48.000000
3.401993;agent3;26.044565;0.000000;49.122272;Goal1;cell24.000000-48.000000
3.401993;agent4;47.862217;0.000000;32.381535;LookingFor;cell46.000000-30.000000
3.401993;agent5;48.011021;0.000000;15.689586;Goal1;cell46.000000-14.000000
3.401993;agent6;51.500641;0.000000;18.513660;Goal1;cell50.000000-18.000000
3.403000;agent7;57.304649;0.000000;26.260992;Goal1;cell56.000000-24.000000
3.403000;agent8;16.191324;0.000000;52.990376;Goal2;cell16.000000-52.000000
3.403000;agent9;22.153856;0.000000;51.574257;Goal1;cell20.000000-50.000000
3.417999;agent0;4.381166;0.000000;65.563629;Goal2;cell4.000000-64.000000
3.417999;agent1;24.472437;0.000000;50.103634;LookingFor;cell24.000000-50.000000
3.419006;agent2;24.718040;0.000000;50.458313;Goal2;cell24.000000-50.000000
3.419006;agent3;26.474335;0.000000;48.874901;Goal1;cell26.000000-48.000000
3.419006;agent4;48.049332;0.000000;32.821522;LookingFor;cell46.000000-32.000000
3.419006;agent5;48.362309;0.000000;15.994251;Goal1;cell48.000000-14.000000
3.419006;agent6;51.880123;0.000000;18.810396;Goal1;cell50.000000-18.000000
3.419006;agent7;57.677925;0.000000;26.569784;Goal1;cell56.000000-26.000000
3.419006;agent8;15.691308;0.000000;52.990730;Goal2;cell16.000000-52.000000
3.419006;agent9;22.542336;0.000000;51.368774;Goal1;cell22.000000-50.000000
3.436005;agent0;4.434968;0.000000;66.038193;Goal2;cell4.000000-64.000000
3.436005;agent1;24.828890;0.000000;49.834118;LookingFor;cell24.000000-50.000000
3.436005;agent2;25.080732;0.000000;50.716442;Goal2;cell24.000000-50.000000
3.436005;agent3;26.840393;0.000000;48.609161;Goal1;cell26.000000-48.000000
3.436996;agent4;48.234871;0.000000;33.291077;LookingFor;cell48.000000-32.000000
3.436996;agent5;48.733391;0.000000;16.279957;Goal1;cell48.000000-14.000000
3.436996;agent6;52.247963;0.000000;19.130550;Goal1;cell50.000000-18.000000
3.436996;agent7;58.012260;0.000000;26.911045;Goal1;cell56.000000-26.000000
3.436996;agent8;15.191291;0.000000;52.991112;Goal2;cell14.000000-52.000000
3.436996;agent9;22.972973;0.000000;51.122944;Goal1;cell22.000000-50.000000
3.453995;agent0;4.466413;0.000000;66.513947;Goal2;cell4.000000-66.000000
3.453995;agent1;25.262020;0.000000;49.594368;LookingFor;cell24.000000-48.000000
3.453995;agent2;25.467915;0.000000;50.958488;Goal2;cell24.000000-50.000000
3.453995;agent3;27.284174;0.000000;48.381336;Goal1;cell26.000000-48.000000
3.453995;agent4;48.388203;0.000000;33.773369;LookingFor;cell48.000000-32.000000
3.453995;agent5;49.069511;0.000000;16.587738;Goal1;cell48.000000-16.000000
3.453995;agent6;52.594109;0.000000;19.426926;Goal1;cell52.000000-18.000000
3.455002;agent7;58.357510;0.000000;27.242592;Goal1;cell58.000000-26.000000
3.455002;agent8;14.691275;0.000000;52.991524;Goal2;cell14.000000-52.000000
3.455002;agent9;23.339111;0.000000;50.857346;Goal1;cell22.000000-50.000000
3.472000;agent0;4.513190;0.000000;66.971710;Goal2;cell4.000000-66.000000
3.472000;agent1;25.655437;0.000000;49.326092;LookingFor;cell24.000000-48.000000
3.472000;agent2;25.830612;0.000000;51.216599;Goal2;cell24.000000-50.000000
3.472000;agent3;27.720652;0.000000;48.122673;Goal1;cell26.000000-48.000000
3.472000;agent4;48.571522;0.000000;34.241039;LookingFor;cell48.000000-32.000000
3.472000;agent5;49.456955;0.000000;16.878895;Goal1;cell48.000000-16.000000
3.472000;agent6;52.987705;0.000000;19.698944;Goal1;cell52.000000-18.000000
3.473007;agent7;58.713058;0.000000;27.539648;Goal1;cell58.000000-26.000000
3.473007;agent8;14.191257;0.000000;52.991974;Goal2;cell14.000000-52.000000
3.473007;agent9;23.781881;0.000000;50.627575;Goal1;cell22.000000-50.000000
3.488998;agent0;4.580365;0.000000;67.420204;Goal2;cell4.000000-66.000000
3.488998;agent1;26.044565;0.000000;49.122272;LookingFor;cell24.000000-48.000000
3.488998;agent2;26.217785;0.000000;51.458668;Goal2;cell24.000000-50.000000
3.488998;agent3;28.070837;0.000000;47.830368;Goal1;cell26.000000-48.000000
3.488998;agent4;48.737900;0.000000;34.647095;LookingFor;cell48.000000-34.000000
3.488998;agent5;49.762409;0.000000;17.188898;Goal1;cell48.000000-16.000000
3.488998;agent6;52.747948;0.000000;20.100367;Goal1;cell52.000000-18.000000
3.488998;agent7;59.042900;0.000000;27.850948;Goal1;cell58.000000-26.000000
3.490005;agent8;13.691240;0.000000;52.992462;Goal2;cell14.000000-52.000000
3.490005;agent9;24.219942;0.000000;50.371998;Goal1;cell22.000000-50.000000
3.505005;agent0;4.682650;0.000000;67.868942;Goal2;cell4.000000-66.000000
3.505005;agent1;26.474335;0.000000;48.874901;LookingFor;cell26.000000-48.000000
3.505005;agent2;26.580488;0.000000;51.716763;Goal2;cell26.000000-50.000000
3.505005;agent3;28.513475;0.000000;47.599037;Goal1;cell28.000000-46.000000
3.505005;agent4;48.873867;0.000000;35.116081;LookingFor;cell48.000000-34.000000
3.505005;agent5;50.116184;0.000000;17.489552;Goal1;cell48.000000-16.000000
3.505005;agent6;52.517891;0.000000;20.523773;Goal1;cell52.000000-20.000000
3.505005;agent7;59.416256;0.000000;28.163647;Goal1;cell58.000000-26.000000
3.505005;agent8;13.191223;0.000000;52.993000;Goal2;cell12.000000-52.000000
3.505997;agent9;24.570488;0.000000;50.079964;Goal1;cell24.000000-50.000000
3.522003;agent0;4.713061;0.000000;68.359261;Goal2;cell4.000000-66.000000
3.522003;agent1;26.840393;0.000000;48.609161;LookingFor;cell26.000000-48.000000
3.522003;agent2;26.967651;0.000000;51.958855;Goal2;cell26.000000-50.000000
3.522003;agent3;28.932978;0.000000;47.336018;Goal1;cell28.000000-46.000000
3.522003;agent4;49.046795;0.000000;35.571243;LookingFor;cell48.000000-34.000000
3.522003;agent5;50.500473;0.000000;17.747284;Goal1;cell50.000000-16.000000
3.522003;agent6;52.278973;0.000000;20.913370;Goal1;cell52.000000-20.000000
3.522995;agent7;59.614964;0.000000;28.491240;Goal1;cell58.000000-28.000000
3.522995;agent8;12.691206;0.000000;52.993587;Goal2;cell12.000000-52.000000
3.522995;agent9;25.009399;0.000000;49.841919;Goal1;cell24.000000-50.000000
3.539001;agent0;4.737139;0.000000;68.823380;Goal2;cell4.000000-68.000000
3.539001;agent1;27.284174;0.000000;48.381336;LookingFor;cell26.000000-48.000000
3.539001;agent2;27.330362;0.000000;52.216927;Goal2;cell26.000000-50.000000
