6.274994;agent1;82.149063;0.000000;6.555122;LookingFor;cell82.000000-6.000000
6.274994;agent2;59.785484;0.000000;82.420273;LookingFor;cell58.000000-82.000000
6.274994;agent3;40.070786;0.000000;59.751701;Goal1;cell40.000000-60.000000
6.274994;agent4;88.478500;0.000000;41.648804;LookingFor;cell88.000000-40.000000
6.276001;agent5;42.381786;0.000000;51.610291;Goal1;cell40.000000-50.000000
6.276001;agent6;53.530262;0.000000;3.382321;LookingFor;cell52.000000-2.000000
6.276001;agent7;94.161697;0.000000;38.048145;LookingFor;cell94.000000-36.000000
6.276001;agent8;47.555428;0.000000;32.069000;LookingFor;cell46.000000-30.000000
6.276001;agent9;50.173012;0.000000;49.640438;Goal1;cell48.000000-48.000000
6.289993;agent0;91.385292;0.000000;34.918079;LookingFor;cell90.000000-34.000000
6.289993;agent1;81.666618;0.000000;6.527105;LookingFor;cell82.000000-6.000000
6.289993;agent2;59.759708;0.000000;82.701653;LookingFor;cell58.000000-82.000000
6.289993;agent3;39.629910;0.000000;59.433247;Goal1;cell40.000000-58.000000
6.289993;agent4;88.059898;0.000000;41.905277;LookingFor;cell88.000000-40.000000
6.289993;agent5;42.818333;0.000000;51.807049;Goal1;cell42.000000-50.000000
6.289993;agent6;53.111858;0.000000;3.481871;LookingFor;cell52.000000-2.000000
6.289993;agent7;94.227325;0.000000;38.523151;LookingFor;cell94.000000-38.000000
6.291000;agent8;47.759289;0.000000;32.523430;LookingFor;cell46.000000-32.000000
6.291000;agent9;50.485126;0.000000;49.289536;Goal1;cell50.000000-48.000000
6.304993;agent0;91.033424;0.000000;35.214985;LookingFor;cell90.000000-34.000000
6.304993;agent1;81.183350;0.000000;6.521602;LookingFor;cell80.000000-6.000000
6.306000;agent2;59.772449;0.000000;82.928452;LookingFor;cell58.000000-82.000000
6.306000;agent3;39.145840;0.000000;59.198380;Goal1;cell38.000000-58.000000
6.306000;agent4;87.692879;0.000000;42.127468;LookingFor;cell88.000000-40.000000
6.306000;agent5;43.273331;0.000000;52.009216;Goal1;cell42.000000-50.000000
6.306000;agent6;52.635761;0.000000;3.509512;LookingFor;cell52.000000-2.000000
6.306000;agent7;94.305107;0.000000;38.977962;LookingFor;cell94.000000-38.000000
6.306000;agent8;47.945011;0.000000;32.956001;LookingFor;cell46.000000-32.000000
6.306000;agent9;50.802063;0.000000;48.986996;Goal1;cell50.000000-48.000000
6.322006;agent0;90.720154;0.000000;35.542137;LookingFor;cell90.000000-34.000000
6.322006;agent1;80.684555;0.000000;6.522669;LookingFor;cell80.000000-6.000000
6.322006;agent2;59.767792;0.000000;83.183189;LookingFor;cell58.000000-82.000000
6.322006;agent3;38.691330;0.000000;59.037903;Goal1;cell38.000000-58.000000
6.322006;agent4;87.269669;0.000000;42.368114;LookingFor;cell86.000000-42.000000
6.322006;agent5;43.706585;0.000000;52.193550;Goal1;cell42.000000-52.000000
6.322006;agent6;52.169937;0.000000;3.624657;LookingFor;cell52.000000-2.000000
6.322998;agent7;94.392281;0.000000;39.412827;LookingFor;cell94.000000-38.000000
6.322998;agent8;48.108143;0.000000;33.382664;LookingFor;cell46.000000-32.000000
6.322998;agent9;51.175369;0.000000;48.677296;Goal1;cell50.000000-48.000000
6.337997;agent0;90.602554;0.000000;35.997772;LookingFor;cell90.000000-34.000000
6.337997;agent1;80.184959;0.000000;6.521475;LookingFor;cell80.000000-6.000000
6.337997;agent2;59.771339;0.000000;83.424568;LookingFor;cell58.000000-82.000000
6.339005;agent3;38.208328;0.000000;58.935768;Goal1;cell38.000000-58.000000
6.339005;agent4;86.885162;0.000000;42.614212;LookingFor;cell86.000000-42.000000
6.339005;agent5;44.133659;0.000000;52.355419;Goal1;cell42.000000-52.000000
6.339005;agent6;51.657658;0.000000;3.699126;LookingFor;cell52.000000-2.000000
6.339005;agent7;94.450768;0.000000;39.852646;LookingFor;cell94.000000-38.000000
6.339005;agent8;48.304146;0.000000;33.819519;LookingFor;cell48.000000-32.000000
6.339005;agent9;51.500164;0.000000;48.311443;Goal1;cell50.000000-48.000000
6.354004;agent0;90.591682;0.000000;36.392876;LookingFor;cell90.000000-34.000000
6.354004;agent1;79.684975;0.000000;6.520795;LookingFor;cell80.000000-6.000000
6.354004;agent2;59.770996;0.000000;83.672150;LookingFor;cell58.000000-82.000000
6.354004;agent3;37.745533;0.000000;58.762127;Goal1;cell38.000000-58.000000
6.354004;agent4;86.463890;0.000000;42.868027;LookingFor;cell86.000000-42.000000
6.354004;agent5;44.570404;0.000000;52.551903;Goal1;cell44.000000-52.000000
6.354004;agent6;51.181629;0.000000;3.753909;LookingFor;cell50.000000-2.000000
6.354996;agent7;94.495026;0.000000;40.331619;LookingFor;cell94.000000-38.000000
6.354996;agent8;48.507919;0.000000;34.274063;LookingFor;cell48.000000-32.000000
6.354996;agent9;51.812668;0.000000;47.983440;Goal1;cell50.000000-48.000000
6.369003;agent0;90.581573;0.000000;36.812073;LookingFor;cell90.000000-36.000000
6.369003;agent1;79.198921;0.000000;6.491093;LookingFor;cell78.000000-6.000000
6.369003;agent2;59.772465;0.000000;83.916725;LookingFor;cell58.000000-82.000000
6.369003;agent3;37.294338;0.000000;58.640541;Goal1;cell36.000000-58.000000
6.369003;agent4;86.022316;0.000000;43.114777;LookingFor;cell86.000000-42.000000
6.369003;agent5;45.042351;0.000000;52.730888;Goal1;cell44.000000-52.000000
6.369003;agent6;50.697968;0.000000;3.845296;LookingFor;cell50.000000-2.000000
6.369995;agent7;94.552956;0.000000;40.805340;LookingFor;cell94.000000-40.000000
6.369995;agent8;48.693527;0.000000;34.706604;LookingFor;cell48.000000-34.000000
6.369995;agent9;52.184975;0.000000;47.685963;Goal1;cell50.000000-46.000000
6.384995;agent0;90.555588;0.000000;37.272713;LookingFor;cell90.000000-36.000000
6.386002;agent1;78.696220;0.000000;6.424148;LookingFor;cell78.000000-6.000000
6.386002;agent2;59.773090;0.000000;84.162636;LookingFor;cell58.000000-82.000000
6.386002;agent3;36.889523;0.000000;58.490761;Goal1;cell36.000000-58.000000
6.386002;agent4;85.635536;0.000000;43.363621;LookingFor;cell86.000000-42.000000
6.386002;agent5;45.523827;0.000000;52.885273;Goal1;cell44.000000-52.000000
6.386002;agent6;50.224770;0.000000;3.923833;LookingFor;cell50.000000-2.000000
6.386002;agent7;94.662827;0.000000;41.297863;LookingFor;cell94.000000-40.000000
6.386002;agent8;48.856552;0.000000;35.133278;LookingFor;cell48.000000-34.000000
6.386002;agent9;52.530468;0.000000;47.363358;Goal1;cell52.000000-46.000000
6.401993;agent0;90.560593;0.000000;37.707092;LookingFor;cell90.000000-36.000000
6.401993;agent1;78.229080;0.000000;6.347682;LookingFor;cell78.000000-6.000000
6.401993;agent2;59.774101;0.000000;84.407852;LookingFor;cell58.000000-84.000000
6.401993;agent3;36.433113;0.000000;58.344933;Goal1;cell36.000000-58.000000
6.403000;agent4;85.213547;0.000000;43.617302;LookingFor;cell84.000000-42.000000
6.403000;agent5;45.989605;0.000000;53.075321;Goal1;cell44.000000-52.000000
6.403000;agent6;49.743160;0.000000;3.984053;LookingFor;cell50.000000-2.000000
6.403000;agent7;94.728241;0.000000;41.773003;LookingFor;cell94.000000-40.000000
6.403000;agent8;49.052479;0.000000;35.570183;LookingFor;cell48.000000-34.000000
6.403000;agent9;52.910564;0.000000;47.039013;Goal1;cell52.000000-46.000000
6.417999;agent0;90.558952;0.000000;38.074310;LookingFor;cell90.000000-36.000000
6.417999;agent1;77.742348;0.000000;6.280427;LookingFor;cell78.000000-6.000000
6.417999;agent2;59.774937;0.000000;84.653313;LookingFor;cell58.000000-84.000000
6.417999;agent3;35.947800;0.000000;58.200241;Goal1;cell36.000000-58.000000
6.417999;agent4;84.771919;0.000000;43.864090;LookingFor;cell84.000000-42.000000
6.417999;agent5;46.397472;0.000000;53.236210;Goal1;cell44.000000-52.000000
6.419006;agent6;49.278442;0.000000;4.051507;LookingFor;cell48.000000-2.000000
6.419006;agent7;94.806229;0.000000;42.227978;LookingFor;cell94.000000-40.000000
6.419006;agent8;49.235676;0.000000;36.040577;LookingFor;cell48.000000-34.000000
6.419006;agent9;53.295460;0.000000;46.741978;Goal1;cell52.000000-46.000000
6.432999;agent0;90.540337;0.000000;38.508080;LookingFor;cell90.000000-38.000000
6.432999;agent1;77.280067;0.000000;6.242465;LookingFor;cell76.000000-6.000000
6.432999;agent2;59.775848;0.000000;84.898590;LookingFor;cell58.000000-84.000000
6.432999;agent3;35.466022;0.000000;58.027061;Goal1;cell34.000000-58.000000
6.432999;agent4;84.411087;0.000000;44.089329;LookingFor;cell84.000000-42.000000
6.432999;agent5;46.757835;0.000000;52.891087;Goal1;cell46.000000-52.000000
6.432999;agent6;48.838821;0.000000;4.142046;LookingFor;cell48.000000-4.000000
6.432999;agent7;94.893517;0.000000;42.662731;LookingFor;cell94.000000-42.000000
6.432999;agent8;49.389622;0.000000;36.522877;LookingFor;cell48.000000-36.000000
6.434006;agent9;53.134384;0.000000;46.318638;Goal1;cell52.000000-46.000000
6.449005;agent0;90.536179;0.000000;38.892731;LookingFor;cell90.000000-38.000000
6.449005;agent1;76.832642;0.000000;6.172721;LookingFor;cell76.000000-6.000000
6.449005;agent2;59.795811;0.000000;85.118935;LookingFor;cell58.000000-84.000000
6.449005;agent3;35.005421;0.000000;57.923428;Goal1;cell34.000000-58.000000
6.449997;agent4;83.967316;0.000000;44.366482;LookingFor;cell84.000000-44.000000
6.449997;agent5;47.103703;0.000000;52.573673;Goal1;cell46.000000-52.000000
6.449997;agent6;48.397488;0.000000;4.200454;LookingFor;cell48.000000-4.000000
6.449997;agent7;94.951820;0.000000;43.102489;LookingFor;cell94.000000-42.000000
6.449997;agent8;49.573147;0.000000;36.990330;LookingFor;cell48.000000-36.000000
6.449997;agent9;52.941616;0.000000;45.918762;Goal1;cell52.000000-46.000000
6.466003;agent0;90.536766;0.000000;39.279793;LookingFor;cell90.000000-38.000000
6.466003;agent1;76.381020;0.000000;6.071653;LookingFor;cell76.000000-6.000000
6.466003;agent2;59.806553;0.000000;85.367638;LookingFor;cell58.000000-84.000000
6.466003;agent3;34.592541;0.000000;57.795059;Goal1;cell34.000000-56.000000
6.466003;agent4;83.521561;0.000000;44.611931;LookingFor;cell82.000000-44.000000
6.466003;agent5;47.480278;0.000000;52.285072;Goal1;cell46.000000-52.000000
6.466003;agent6;47.918385;0.000000;4.244793;LookingFor;cell48.000000-4.000000
6.466003;agent7;94.996201;0.000000;43.581524;LookingFor;cell94.000000-42.000000
6.466003;agent8;49.739716;0.000000;37.396412;LookingFor;cell48.000000-36.000000
6.466995;agent9;52.740517;0.000000;45.474621;Goal1;cell52.000000-44.000000
6.481003;agent0;90.529907;0.000000;39.672188;LookingFor;cell90.000000-38.000000
6.481995;agent1;75.899269;0.000000;6.052162;LookingFor;cell76.000000-6.000000
6.481995;agent2;59.805573;0.000000;85.615738;LookingFor;cell58.000000-84.000000
6.481995;agent3;34.138851;0.000000;57.680542;Goal1;cell34.000000-56.000000
6.481995;agent4;83.160629;0.000000;44.838467;LookingFor;cell82.000000-44.000000
6.481995;agent5;47.795620;0.000000;51.966209;Goal1;cell46.000000-52.000000
6.481995;agent6;47.444607;0.000000;4.302584;LookingFor;cell46.000000-4.000000
6.481995;agent7;95.054520;0.000000;44.055126;LookingFor;cell94.000000-42.000000
6.481995;agent8;49.888439;0.000000;37.871109;LookingFor;cell48.000000-36.000000
6.483002;agent9;52.555473;0.000000;45.043667;Goal1;cell52.000000-44.000000
6.498001;agent0;90.393768;0.000000;40.095398;LookingFor;cell90.000000-38.000000
6.498001;agent1;75.416718;0.000000;6.023910;LookingFor;cell74.000000-6.000000
6.498001;agent2;59.806995;0.000000;85.859474;LookingFor;cell58.000000-84.000000
6.498001;agent3;33.676132;0.000000;57.505951;Goal1;cell34.000000-56.000000
6.498001;agent4;82.716370;0.000000;45.114914;LookingFor;cell82.000000-44.000000
6.498001;agent5;48.170544;0.000000;51.637020;Goal1;cell46.000000-50.000000
6.498001;agent6;46.952023;0.000000;4.412379;LookingFor;cell46.000000-4.000000
6.498001;agent7;95.164734;0.000000;44.547390;LookingFor;cell94.000000-44.000000
6.498993;agent8;50.046932;0.000000;38.322453;LookingFor;cell48.000000-36.000000
6.498993;agent9;52.392315;0.000000;44.617142;Goal1;cell52.000000-44.000000
6.513000;agent0;90.117493;0.000000;40.606186;LookingFor;cell90.000000-40.000000
6.513000;agent1;74.933594;0.000000;6.018143;LookingFor;cell74.000000-6.000000
6.513000;agent2;59.807365;0.000000;86.105225;LookingFor;cell58.000000-84.000000
6.514008;agent3;33.210018;0.000000;57.389458;Goal1;cell32.000000-56.000000
6.514008;agent4;82.277824;0.000000;45.327492;LookingFor;cell82.000000-44.000000
6.514008;agent5;48.465683;0.000000;51.284000;Goal1;cell48.000000-50.000000
6.514008;agent6;46.476944;0.000000;4.477909;LookingFor;cell46.000000-4.000000
6.514008;agent7;95.241226;0.000000;45.010277;LookingFor;cell94.000000-44.000000
6.514008;agent8;50.239998;0.000000;38.789272;LookingFor;cell50.000000-38.000000
6.514008;agent9;52.196384;0.000000;44.180264;Goal1;cell52.000000-44.000000
6.529999;agent0;89.728233;0.000000;40.982517;LookingFor;cell90.000000-40.000000
6.529999;agent1;74.448586;0.000000;5.990143;LookingFor;cell74.000000-6.000000
6.529999;agent2;59.808216;0.000000;86.349991;LookingFor;cell58.000000-86.000000
6.529999;agent3;32.739685;0.000000;57.267288;Goal1;cell32.000000-56.000000
6.529999;agent4;81.909294;0.000000;45.566906;LookingFor;cell82.000000-44.000000
6.529999;agent5;48.794403;0.000000;50.972523;Goal1;cell48.000000-50.000000
6.529999;agent6;46.022022;0.000000;4.555787;LookingFor;cell46.000000-4.000000
6.531006;agent7;95.304123;0.000000;45.478062;LookingFor;cell94.000000-44.000000
6.531006;agent8;50.391331;0.000000;39.273075;LookingFor;cell50.000000-38.000000
6.531006;agent9;51.992538;0.000000;43.725719;Goal1;cell52.000000-44.000000
6.546005;agent0;89.327377;0.000000;41.225266;LookingFor;cell88.000000-40.000000
6.546005;agent1;73.946419;0.000000;5.922743;LookingFor;cell74.000000-4.000000
6.546005;agent2;59.808865;0.000000;86.595154;LookingFor;cell58.000000-86.000000
6.546005;agent3;32.291985;0.000000;57.137119;Goal1;cell32.000000-56.000000
6.546005;agent4;81.503075;0.000000;45.824341;LookingFor;cell80.000000-44.000000
6.546005;agent5;49.171112;0.000000;50.638271;Goal1;cell48.000000-50.000000
6.546005;agent6;45.587231;0.000000;4.643039;LookingFor;cell46.000000-4.000000
6.546997;agent7;95.396622;0.000000;45.912067;LookingFor;cell94.000000-44.000000
6.546997;agent8;50.576256;0.000000;39.739204;LookingFor;cell50.000000-38.000000
6.546997;agent9;51.806889;0.000000;43.293240;Goal1;cell50.000000-42.000000
6.561996;agent0;88.900963;0.000000;41.436253;LookingFor;cell88.000000-40.000000
6.561996;agent1;73.479309;0.000000;5.846243;LookingFor;cell72.000000-4.000000
6.561996;agent2;59.809608;0.000000;86.840088;LookingFor;cell58.000000-86.000000
6.561996;agent3;31.904341;0.000000;56.973537;Goal1;cell32.000000-56.000000
6.561996;agent4;81.128304;0.000000;46.054680;LookingFor;cell80.000000-44.000000
6.561996;agent5;49.466976;0.000000;50.285358;Goal1;cell48.000000-50.000000
6.561996;agent6;45.147453;0.000000;4.701439;LookingFor;cell44.000000-4.000000
6.561996;agent7;95.453476;0.000000;46.352192;LookingFor;cell94.000000-44.000000
6.563004;agent8;50.742859;0.000000;40.145260;LookingFor;cell50.000000-38.000000
6.563004;agent9;51.643837;0.000000;42.866570;Goal1;cell50.000000-42.000000
6.578003;agent0;88.478500;0.000000;41.648804;LookingFor;cell88.000000-40.000000
6.578003;agent1;72.992599;0.000000;5.779060;LookingFor;cell72.000000-4.000000
6.578003;agent2;59.810322;0.000000;87.085075;LookingFor;cell58.000000-86.000000
6.578003;agent3;31.449062;0.000000;56.788509;Goal1;cell30.000000-56.000000
6.578003;agent4;80.700874;0.000000;46.310688;LookingFor;cell80.000000-46.000000
6.578003;agent5;49.796146;0.000000;49.974346;Goal1;cell48.000000-50.000000
6.578003;agent6;44.668434;0.000000;4.745731;LookingFor;cell44.000000-4.000000
6.578995;agent7;95.508797;0.000000;46.818932;LookingFor;cell94.000000-46.000000
6.578995;agent8;50.891254;0.000000;40.620155;LookingFor;cell50.000000-40.000000
6.578995;agent9;51.447952;0.000000;42.429642;Goal1;cell50.000000-42.000000
6.595001;agent0;88.059898;0.000000;41.905277;LookingFor;cell88.000000-40.000000
6.595001;agent1;72.528358;0.000000;5.712704;LookingFor;cell72.000000-4.000000
6.595001;agent2;59.808411;0.000000;87.327545;LookingFor;cell58.000000-86.000000
6.595001;agent3;30.959352;0.000000;56.687737;Goal1;cell30.000000-56.000000
6.595001;agent4;80.272438;0.000000;46.565792;LookingFor;cell80.000000-46.000000
6.595993;agent5;50.173012;0.000000;49.640438;Goal1;cell48.000000-48.000000
6.595993;agent6;44.194778;0.000000;4.803839;LookingFor;cell44.000000-4.000000
6.595993;agent7;95.600403;0.000000;47.301090;LookingFor;cell94.000000-46.000000
6.595993;agent8;51.051041;0.000000;41.070896;LookingFor;cell50.000000-40.000000
6.595993;agent9;51.264641;0.000000;41.959278;Goal1;cell50.000000-42.000000
6.612000;agent0;87.692879;0.000000;42.127468;LookingFor;cell88.000000-40.000000
6.612000;agent1;72.087692;0.000000;5.655801;LookingFor;cell72.000000-4.000000
6.612000;agent2;59.802471;0.000000;87.560059;LookingFor;cell58.000000-86.000000
6.613007;agent3;30.495535;0.000000;56.512486;Goal1;cell30.000000-56.000000
6.613007;agent4;79.924232;0.000000;46.840908;LookingFor;cell80.000000-46.000000
6.613007;agent5;50.485126;0.000000;49.289536;Goal1;cell50.000000-48.000000
6.613007;agent6;43.702396;0.000000;4.913878;LookingFor;cell44.000000-4.000000
6.613007;agent7;95.680824;0.000000;47.777039;LookingFor;cell94.000000-46.000000
6.613007;agent8;51.244236;0.000000;41.537411;LookingFor;cell50.000000-40.000000
6.613007;agent9;51.110729;0.000000;41.477028;Goal1;cell50.000000-40.000000
6.628998;agent0;87.269669;0.000000;42.368114;LookingFor;cell86.000000-42.000000
6.630005;agent1;71.647072;0.000000;5.558131;LookingFor;cell72.000000-4.000000
6.630005;agent2;59.803455;0.000000;87.806915;LookingFor;cell58.000000-86.000000
6.630005;agent3;30.044121;0.000000;56.391682;Goal1;cell30.000000-56.000000
6.630005;agent4;79.515572;0.000000;47.092293;LookingFor;cell78.000000-46.000000
6.630005;agent5;50.802063;0.000000;48.986996;Goal1;cell50.000000-48.000000
6.630005;agent6;43.239582;0.000000;4.990544;LookingFor;cell42.000000-4.000000
6.630005;agent7;95.739487;0.000000;48.256626;LookingFor;cell94.000000-46.000000
6.630005;agent8;51.395687;0.000000;42.022018;LookingFor;cell50.000000-40.000000
6.630005;agent9;50.927361;0.000000;41.009460;Goal1;cell50.000000-40.000000
6.645996;agent0;86.885162;0.000000;42.614212;LookingFor;cell86.000000-42.000000
6.647003;agent1;71.141434;0.000000;5.542649;LookingFor;cell70.000000-4.000000
6.647003;agent2;59.804096;0.000000;88.051025;LookingFor;cell58.000000-86.000000
6.647003;agent3;29.639328;0.000000;56.241539;Goal1;cell30.000000-56.000000
6.647003;agent4;79.169365;0.000000;47.339352;LookingFor;cell78.000000-46.000000
6.647003;agent5;51.175369;0.000000;48.677296;Goal1;cell50.000000-48.000000
6.647003;agent6;42.772182;0.000000;5.053338;LookingFor;cell42.000000-4.000000
6.647003;agent7;95.808807;0.000000;48.722553;LookingFor;cell94.000000-48.000000
6.647003;agent8;51.582371;0.000000;42.486607;LookingFor;cell50.000000-42.000000
6.647995;agent9;50.760818;0.000000;40.603390;Goal1;cell50.000000-40.000000
6.664001;agent0;86.463890;0.000000;42.868027;LookingFor;cell86.000000-42.000000
6.664001;agent1;70.676773;0.000000;5.514495;LookingFor;cell70.000000-4.000000
6.664001;agent2;59.804630;0.000000;88.295959;LookingFor;cell58.000000-88.000000
6.664001;agent3;29.182674;0.000000;56.096249;Goal1;cell28.000000-56.000000
6.664001;agent4;78.765495;0.000000;47.592957;LookingFor;cell78.000000-46.000000
6.664001;agent5;51.500164;0.000000;48.311443;Goal1;cell50.000000-48.000000
6.664001;agent6;42.337883;0.000000;5.145543;LookingFor;cell42.000000-4.000000
6.664993;agent7;95.907600;0.000000;49.150272;LookingFor;cell94.000000-48.000000
6.664993;agent8;51.757851;0.000000;42.878101;LookingFor;cell50.000000-42.000000
6.664993;agent9;50.624973;0.000000;40.134258;Goal1;cell50.000000-40.000000
6.679993;agent0;86.022316;0.000000;43.114777;LookingFor;cell86.000000-42.000000
6.681000;agent1;70.179794;0.000000;5.493342;LookingFor;cell70.000000-4.000000
6.681000;agent2;59.819092;0.000000;88.504578;LookingFor;cell58.000000-88.000000
6.681000;agent3;28.697453;0.000000;55.951553;Goal1;cell28.000000-56.000000
6.681000;agent4;78.419083;0.000000;47.839001;LookingFor;cell78.000000-46.000000
6.681000;agent5;51.812668;0.000000;47.983440;Goal1;cell50.000000-48.000000
6.681000;agent6;41.897686;0.000000;5.202663;LookingFor;cell42.000000-4.000000
6.681000;agent7;95.955254;0.000000;49.600842;LookingFor;cell94.000000-48.000000
6.681000;agent8;51.950630;0.000000;43.317368;LookingFor;cell50.000000-42.000000
6.681000;agent9;50.451706;0.000000;39.679325;Goal1;cell50.000000-40.000000
6.695999;agent0;85.635536;0.000000;43.363621;LookingFor;cell86.000000-42.000000
6.695999;agent1;69.694893;0.000000;5.420629;LookingFor;cell70.000000-4.000000
6.695999;agent2;59.800606;0.000000;88.703545;LookingFor;cell58.000000-88.000000
6.695999;agent3;28.215464;0.000000;55.778458;Goal1;cell28.000000-54.000000
6.695999;agent4;78.015327;0.000000;48.092731;LookingFor;cell78.000000-46.000000
6.697006;agent5;52.184975;0.000000;47.685963;Goal1;cell50.000000-46.000000
6.697006;agent6;41.430916;0.000000;5.257714;LookingFor;cell40.000000-4.000000
6.697006;agent7;96.015862;0.000000;50.067616;LookingFor;cell94.000000-48.000000
6.697006;agent8;52.109478;0.000000;43.773495;LookingFor;cell50.000000-42.000000
6.697006;agent9;50.261478;0.000000;39.210365;Goal1;cell50.000000-38.000000
6.710999;agent0;85.213547;0.000000;43.617302;LookingFor;cell84.000000-42.000000
6.710999;agent1;69.229164;0.000000;5.345739;LookingFor;cell68.000000-4.000000
6.710999;agent2;59.801960;0.000000;88.778610;LookingFor;cell58.000000-88.000000
6.710999;agent3;27.754921;0.000000;55.675537;Goal1;cell28.000000-54.000000
6.710999;agent4;77.668900;0.000000;48.338741;LookingFor;cell78.000000-48.000000
6.712006;agent5;52.530468;0.000000;47.363358;Goal1;cell52.000000-46.000000
6.712006;agent6;40.948624;0.000000;5.349054;LookingFor;cell40.000000-4.000000
6.712006;agent7;96.107872;0.000000;50.549297;LookingFor;cell96.000000-50.000000
6.712006;agent8;52.276283;0.000000;44.242809;LookingFor;cell52.000000-42.000000
6.712006;agent9;50.109253;0.000000;38.727009;Goal1;cell50.000000-38.000000
6.727005;agent0;84.771919;0.000000;43.864090;LookingFor;cell84.000000-42.000000
6.727005;agent1;68.742676;0.000000;5.278301;LookingFor;cell68.000000-4.000000
6.727005;agent2;59.820339;0.000000;88.995361;LookingFor;cell58.000000-88.000000
6.727005;agent3;27.342155;0.000000;55.546329;Goal1;cell26.000000-54.000000
6.727997;agent4;77.265099;0.000000;48.592415;LookingFor;cell76.000000-48.000000
6.727997;agent5;52.910564;0.000000;47.039013;Goal1;cell52.000000-46.000000
6.727997;agent6;40.472630;0.000000;5.429467;LookingFor;cell40.000000-4.000000
6.727997;agent7;96.221886;0.000000;51.029976;LookingFor;cell96.000000-50.000000
6.727997;agent8;52.455311;0.000000;44.649727;LookingFor;cell52.000000-44.000000
6.727997;agent9;49.924923;0.000000;38.260368;Goal1;cell50.000000-38.000000
6.744003;agent0;84.411087;0.000000;44.089329;LookingFor;cell84.000000-42.000000
6.744003;agent1;68.278404;0.000000;5.212083;LookingFor;cell68.000000-4.000000
6.744003;agent2;59.802864;0.000000;89.092087;LookingFor;cell58.000000-88.000000
6.744003;agent3;26.888445;0.000000;55.432022;Goal1;cell26.000000-54.000000
6.744995;agent4;76.918686;0.000000;48.838444;LookingFor;cell76.000000-48.000000
6.744995;agent5;53.295460;0.000000;46.741978;Goal1;cell52.000000-46.000000
6.744995;agent6;39.993050;0.000000;5.487910;LookingFor;cell40.000000-4.000000
6.744995;agent7;96.278946;0.000000;51.506058;LookingFor;cell96.000000-50.000000
6.744995;agent8;52.618114;0.000000;45.093246;LookingFor;cell52.000000-44.000000
6.744995;agent9;49.758324;0.000000;37.854305;Goal1;cell48.000000-38.000000
6.761993;agent0;83.967316;0.000000;44.366482;LookingFor;cell84.000000-44.000000
6.761993;agent1;67.837700;0.000000;5.155107;LookingFor;cell68.000000-4.000000
6.763000;agent2;59.818539;0.000000;89.264442;LookingFor;cell58.000000-88.000000
6.763000;agent3;26.425827;0.000000;55.256760;Goal1;cell26.000000-54.000000
6.763000;agent4;76.514824;0.000000;49.092030;LookingFor;cell76.000000-48.000000
6.763000;agent5;53.134384;0.000000;46.318638;Goal1;cell52.000000-46.000000
6.763000;agent6;39.527618;0.000000;5.556680;LookingFor;cell38.000000-4.000000
6.763000;agent7;96.363312;0.000000;51.969414;LookingFor;cell96.000000-50.000000
6.763000;agent8;52.820492;0.000000;45.558208;LookingFor;cell52.000000-44.000000
6.763000;agent9;49.609802;0.000000;37.379486;Goal1;cell48.000000-36.000000
6.783005;agent0;83.521561;0.000000;44.611931;LookingFor;cell82.000000-44.000000
6.783005;agent1;67.397156;0.000000;5.057430;LookingFor;cell66.000000-4.000000
6.783005;agent2;59.804756;0.000000;89.427559;LookingFor;cell58.000000-88.000000
6.783997;agent3;25.959379;0.000000;55.141556;Goal1;cell26.000000-54.000000
6.783997;agent4;76.168427;0.000000;49.338081;LookingFor;cell76.000000-48.000000
6.783997;agent5;52.941616;0.000000;45.918762;Goal1;cell52.000000-46.000000
6.783997;agent6;39.089184;0.000000;5.648366;LookingFor;cell38.000000-4.000000
6.783997;agent7;96.444687;0.000000;52.392471;LookingFor;cell96.000000-50.000000
6.785004;agent8;53.030060;0.000000;46.012840;LookingFor;cell52.000000-44.000000
6.785004;agent9;49.450676;0.000000;36.928448;Goal1;cell48.000000-36.000000
6.802002;agent0;83.160629;0.000000;44.838467;LookingFor;cell82.000000-44.000000
6.802002;agent1;66.917038;0.000000;5.021642;LookingFor;cell66.000000-4.000000
6.802994;agent2;59.836231;0.000000;89.573036;LookingFor;cell58.000000-88.000000
6.802994;agent3;25.489264;0.000000;55.018288;Goal1;cell24.000000-54.000000
6.802994;agent4;75.764488;0.000000;49.591553;LookingFor;cell76.000000-48.000000
6.802994;agent5;52.740517;0.000000;45.474621;Goal1;cell52.000000-44.000000
6.802994;agent6;38.648289;0.000000;5.705757;LookingFor;cell38.000000-4.000000
6.802994;agent7;96.508453;0.000000;52.853676;LookingFor;cell96.000000-52.000000
6.802994;agent8;53.248592;0.000000;46.440624;LookingFor;cell52.000000-46.000000
6.802994;agent9;49.257595;0.000000;36.461781;Goal1;cell48.000000-36.000000
6.820007;agent0;82.716370;0.000000;45.114914;LookingFor;cell82.000000-44.000000
6.820007;agent1;66.433540;0.000000;5.017563;LookingFor;cell66.000000-4.000000
6.820007;agent2;59.912067;0.000000;89.861168;LookingFor;cell58.000000-88.000000
6.820999;agent3;25.041903;0.000000;54.887615;Goal1;cell24.000000-54.000000
6.820999;agent4;75.418098;0.000000;49.837624;LookingFor;cell74.000000-48.000000
6.820999;agent5;52.555473;0.000000;45.043667;Goal1;cell52.000000-44.000000
