-20.868999;agent6;94.826820;0.000000;46.351654;LookingFor;cell94.000000-46.000000
-20.868999;agent7;93.519531;0.000000;45.224930;LookingFor;cell92.000000-44.000000
-20.868999;agent8;96.973297;0.000000;45.211071;LookingFor;cell96.000000-44.000000
-20.868999;agent9;95.260094;0.000000;44.743259;LookingFor;cell94.000000-44.000000
-20.816000;agent0;50.660011;0.000000;19.880526;Goal1;cell50.000000-18.000000
-20.816000;agent1;50.842007;0.000000;21.921114;Goal1;cell50.000000-20.000000
-20.814999;agent2;55.082489;0.000000;20.229042;Goal1;cell54.000000-18.000000
-20.814999;agent3;51.487263;0.000000;19.777067;Goal1;cell50.000000-18.000000
-20.814999;agent4;53.614170;0.000000;20.535295;Goal1;cell52.000000-20.000000
-20.814999;agent5;52.211239;0.000000;21.370962;Goal1;cell52.000000-20.000000
-20.814999;agent6;94.858589;0.000000;46.000328;LookingFor;cell94.000000-46.000000
-20.814999;agent7;93.499626;0.000000;44.925591;LookingFor;cell92.000000-44.000000
-20.814999;agent8;96.925980;0.000000;44.914825;LookingFor;cell96.000000-44.000000
-20.814999;agent9;95.220100;0.000000;44.445938;LookingFor;cell94.000000-44.000000
-20.761000;agent0;50.428959;0.000000;20.071877;Goal1;cell50.000000-18.000000
-20.761000;agent1;50.674232;0.000000;22.169813;Goal1;cell50.000000-20.000000
-20.761000;agent2;54.960258;0.000000;20.550386;Goal1;cell54.000000-20.000000
-20.761000;agent3;51.297558;0.000000;20.009472;Goal1;cell50.000000-18.000000
-20.761000;agent4;53.435024;0.000000;20.888872;Goal1;cell52.000000-20.000000
-20.761000;agent5;52.032467;0.000000;21.611879;Goal1;cell52.000000-20.000000
-20.760000;agent6;94.846642;0.000000;45.737465;LookingFor;cell94.000000-46.000000
-20.760000;agent7;93.476700;0.000000;44.626469;LookingFor;cell92.000000-44.000000
-20.760000;agent8;96.866646;0.000000;44.620750;LookingFor;cell96.000000-44.000000
-20.760000;agent9;95.164566;0.000000;44.151123;LookingFor;cell94.000000-44.000000
-20.702999;agent0;50.198170;0.000000;20.263546;Goal1;cell50.000000-20.000000
-20.702999;agent1;50.499687;0.000000;22.413809;Goal1;cell50.000000-22.000000
-20.702999;agent2;54.818535;0.000000;20.961103;Goal1;cell54.000000-20.000000
-20.702999;agent3;51.079212;0.000000;20.365002;Goal1;cell50.000000-20.000000
-20.702000;agent4;53.336926;0.000000;21.201984;Goal1;cell52.000000-20.000000
-20.702000;agent5;51.888103;0.000000;21.874861;Goal1;cell52.000000-20.000000
-20.702000;agent6;94.805252;0.000000;45.477283;LookingFor;cell94.000000-44.000000
-20.702000;agent7;93.393913;0.000000;44.338116;LookingFor;cell92.000000-44.000000
-20.702000;agent8;96.820755;0.000000;44.324280;LookingFor;cell96.000000-44.000000
-20.702000;agent9;95.090134;0.000000;43.860504;LookingFor;cell94.000000-44.000000
-20.644001;agent0;49.942875;0.000000;20.421104;Goal1;cell50.000000-20.000000
-20.644001;agent1;50.373287;0.000000;22.685881;Goal1;cell50.000000-22.000000
-20.644001;agent2;54.738194;0.000000;21.320669;Goal1;cell54.000000-20.000000
-20.644001;agent3;50.918610;0.000000;20.618391;Goal1;cell50.000000-20.000000
-20.644001;agent4;53.202427;0.000000;21.504465;Goal1;cell52.000000-20.000000
-20.644001;agent5;51.719067;0.000000;22.122704;Goal1;cell50.000000-20.000000
-20.644001;agent6;94.780548;0.000000;45.203503;LookingFor;cell94.000000-44.000000
-20.643000;agent7;93.339508;0.000000;44.043091;LookingFor;cell92.000000-44.000000
-20.643000;agent8;96.800873;0.000000;44.024940;LookingFor;cell96.000000-44.000000
-20.643000;agent9;95.065887;0.000000;43.561485;LookingFor;cell94.000000-42.000000
-20.582001;agent0;49.684475;0.000000;20.573513;Goal1;cell48.000000-20.000000
-20.582001;agent1;50.190845;0.000000;22.924030;Goal1;cell50.000000-22.000000
-20.582001;agent2;54.579460;0.000000;21.718388;Goal1;cell54.000000-20.000000
-20.582001;agent3;50.710529;0.000000;20.834497;Goal1;cell50.000000-20.000000
-20.582001;agent4;53.053909;0.000000;21.883863;Goal1;cell52.000000-20.000000
-20.581001;agent5;51.536381;0.000000;22.360666;Goal1;cell50.000000-22.000000
-20.581001;agent6;94.733307;0.000000;44.903934;LookingFor;cell94.000000-44.000000
-20.581001;agent7;93.285217;0.000000;43.748043;LookingFor;cell92.000000-44.000000
-20.581001;agent8;96.750374;0.000000;43.729221;LookingFor;cell96.000000-44.000000
-20.581001;agent9;95.014847;0.000000;43.265862;LookingFor;cell94.000000-42.000000
-20.517000;agent0;49.440887;0.000000;20.748631;Goal1;cell48.000000-20.000000
-20.517000;agent1;50.039558;0.000000;23.183090;Goal1;cell50.000000-22.000000
-20.517000;agent2;54.439209;0.000000;22.078968;Goal1;cell54.000000-20.000000
-20.517000;agent3;50.529972;0.000000;21.074078;Goal1;cell50.000000-20.000000
-20.517000;agent4;52.988468;0.000000;22.176640;Goal1;cell52.000000-20.000000
-20.517000;agent5;51.390377;0.000000;22.622742;Goal1;cell50.000000-22.000000
-20.517000;agent6;94.611900;0.000000;44.576904;LookingFor;cell94.000000-44.000000
-20.517000;agent7;93.270683;0.000000;43.448395;LookingFor;cell92.000000-42.000000
-20.515999;agent8;96.692123;0.000000;43.434933;LookingFor;cell96.000000-42.000000
-20.515999;agent9;94.969009;0.000000;42.969383;LookingFor;cell94.000000-42.000000
-20.456001;agent0;49.195488;0.000000;20.921196;Goal1;cell48.000000-20.000000
-20.456001;agent1;49.888103;0.000000;23.442053;Goal1;cell50.000000-22.000000
-20.456001;agent2;54.328560;0.000000;22.471977;Goal1;cell54.000000-22.000000
-20.456001;agent3;50.316299;0.000000;21.464836;Goal1;cell50.000000-20.000000
-20.456001;agent4;52.835121;0.000000;22.563437;Goal1;cell52.000000-22.000000
-20.456001;agent5;51.221306;0.000000;22.870562;Goal1;cell50.000000-22.000000
-20.456001;agent6;94.612579;0.000000;44.257538;LookingFor;cell94.000000-44.000000
-20.455000;agent7;93.238182;0.000000;43.150162;LookingFor;cell92.000000-42.000000
-20.455000;agent8;96.574066;0.000000;42.951107;LookingFor;cell96.000000-42.000000
-20.455000;agent9;94.904251;0.000000;42.676456;LookingFor;cell94.000000-42.000000
-20.374001;agent0;48.967106;0.000000;21.115725;Goal1;cell48.000000-20.000000
-20.374001;agent1;49.699505;0.000000;23.675358;Goal1;cell48.000000-22.000000
-20.374001;agent2;54.204758;0.000000;22.842821;Goal1;cell54.000000-22.000000
-20.374001;agent3;50.121567;0.000000;21.693043;Goal1;cell50.000000-20.000000
-20.374001;agent4;52.666130;0.000000;23.008749;Goal1;cell52.000000-22.000000
-20.374001;agent5;51.038677;0.000000;23.108566;Goal1;cell50.000000-22.000000
-20.374001;agent6;94.597580;0.000000;43.989182;LookingFor;cell94.000000-44.000000
-20.374001;agent7;93.163048;0.000000;42.859722;LookingFor;cell92.000000-42.000000
-20.373001;agent8;96.544846;0.000000;42.652534;LookingFor;cell96.000000-42.000000
-20.373001;agent9;94.845932;0.000000;42.382179;LookingFor;cell94.000000-42.000000
-20.281000;agent0;48.735310;0.000000;21.306173;Goal1;cell48.000000-20.000000
-20.281000;agent1;49.561115;0.000000;23.941532;Goal1;cell48.000000-22.000000
-20.281000;agent2;54.062611;0.000000;23.204092;Goal1;cell54.000000-22.000000
-20.281000;agent3;49.933945;0.000000;21.927134;Goal1;cell50.000000-20.000000
-20.281000;agent4;52.560280;0.000000;23.289454;Goal1;cell52.000000-22.000000
-20.281000;agent5;50.818962;0.000000;23.502525;Goal1;cell50.000000-22.000000
-20.281000;agent6;94.523079;0.000000;43.708549;LookingFor;cell94.000000-42.000000
-20.279999;agent7;93.102844;0.000000;42.565826;LookingFor;cell92.000000-42.000000
-20.279999;agent8;96.523102;0.000000;42.353325;LookingFor;cell96.000000-42.000000
-20.279999;agent9;94.818985;0.000000;42.083393;LookingFor;cell94.000000-42.000000
-20.222000;agent0;48.528751;0.000000;21.523737;Goal1;cell48.000000-20.000000
-20.222000;agent1;49.384892;0.000000;24.184317;Goal1;cell48.000000-22.000000
-20.222000;agent2;53.951935;0.000000;23.584040;Goal1;cell54.000000-22.000000
-20.222000;agent3;49.707909;0.000000;22.323271;Goal1;cell48.000000-20.000000
-20.222000;agent4;52.367847;0.000000;23.648689;Goal1;cell52.000000-22.000000
-20.222000;agent5;50.647545;0.000000;23.748730;Goal1;cell50.000000-22.000000
-20.222000;agent6;94.522308;0.000000;43.435543;LookingFor;cell94.000000-42.000000
-20.222000;agent7;93.089981;0.000000;42.266102;LookingFor;cell92.000000-42.000000
-20.221001;agent8;96.518883;0.000000;42.053356;LookingFor;cell96.000000-42.000000
-20.221001;agent9;94.802002;0.000000;41.783875;LookingFor;cell94.000000-42.000000
-20.174999;agent0;48.332809;0.000000;21.750906;Goal1;cell48.000000-20.000000
-20.174999;agent1;49.193489;0.000000;24.415327;Goal1;cell48.000000-24.000000
-20.174999;agent2;53.766716;0.000000;23.964573;Goal1;cell52.000000-22.000000
-20.174999;agent3;49.540184;0.000000;22.572002;Goal1;cell48.000000-22.000000
-20.174000;agent4;52.171440;0.000000;24.019615;Goal1;cell52.000000-22.000000
-20.174000;agent5;50.477261;0.000000;23.995720;Goal1;cell50.000000-22.000000
-20.174000;agent6;94.521767;0.000000;43.092262;LookingFor;cell94.000000-42.000000
-20.174000;agent7;93.040581;0.000000;41.970196;LookingFor;cell92.000000-42.000000
-20.174000;agent8;96.483574;0.000000;41.755440;LookingFor;cell96.000000-42.000000
-20.174000;agent9;94.755310;0.000000;41.487530;LookingFor;cell94.000000-40.000000
-20.128000;agent0;48.125935;0.000000;21.968170;Goal1;cell48.000000-20.000000
-20.128000;agent1;49.031254;0.000000;24.667677;Goal1;cell48.000000-24.000000
-20.128000;agent2;53.587112;0.000000;24.296373;Goal1;cell52.000000-22.000000
-20.128000;agent3;49.332073;0.000000;22.969223;Goal1;cell48.000000-22.000000
-20.128000;agent4;51.927029;0.000000;24.443317;Goal1;cell52.000000-24.000000
-20.128000;agent5;50.229095;0.000000;24.368214;Goal1;cell50.000000-22.000000
-20.126999;agent6;94.531410;0.000000;42.761444;LookingFor;cell94.000000-42.000000
-20.126999;agent7;93.037636;0.000000;41.670212;LookingFor;cell92.000000-40.000000
-20.126999;agent8;96.412605;0.000000;41.463955;LookingFor;cell96.000000-40.000000
-20.126999;agent9;94.716919;0.000000;41.189995;LookingFor;cell94.000000-40.000000
-20.075001;agent0;47.950066;0.000000;22.211214;Goal1;cell48.000000-20.000000
-20.075001;agent1;48.872028;0.000000;24.921936;Goal1;cell48.000000-24.000000
-20.075001;agent2;53.334393;0.000000;24.605433;Goal1;cell52.000000-24.000000
-20.075001;agent3;49.136421;0.000000;23.196644;Goal1;cell48.000000-22.000000
-20.075001;agent4;51.697151;0.000000;24.791265;Goal1;cell50.000000-24.000000
-20.075001;agent5;50.054199;0.000000;24.611958;Goal1;cell50.000000-24.000000
-20.075001;agent6;94.487480;0.000000;42.466915;LookingFor;cell94.000000-42.000000
-20.074001;agent7;92.997604;0.000000;41.372894;LookingFor;cell92.000000-40.000000
-20.074001;agent8;96.358246;0.000000;41.168922;LookingFor;cell96.000000-40.000000
-20.074001;agent9;94.647079;0.000000;40.898239;LookingFor;cell94.000000-40.000000
-20.007999;agent0;47.749283;0.000000;22.434116;Goal1;cell46.000000-22.000000
-20.007999;agent1;48.687492;0.000000;25.158466;Goal1;cell48.000000-24.000000
-20.007999;agent2;53.131893;0.000000;24.969599;Goal1;cell52.000000-24.000000
-20.007000;agent3;48.969288;0.000000;23.445776;Goal1;cell48.000000-22.000000
-20.007000;agent4;51.552917;0.000000;25.054319;Goal1;cell50.000000-24.000000
-20.007000;agent5;49.928425;0.000000;24.884319;Goal1;cell50.000000-24.000000
-20.007000;agent6;94.407829;0.000000;42.189457;LookingFor;cell94.000000-42.000000
-20.007000;agent7;92.951813;0.000000;41.076408;LookingFor;cell92.000000-40.000000
-20.007000;agent8;96.324257;0.000000;40.870853;LookingFor;cell96.000000-40.000000
-20.007000;agent9;94.583031;0.000000;40.605156;LookingFor;cell94.000000-40.000000
-19.941000;agent0;47.550190;0.000000;22.844347;Goal1;cell46.000000-22.000000
-19.941000;agent1;48.495861;0.000000;25.389286;Goal1;cell48.000000-24.000000
-19.941000;agent2;52.966694;0.000000;25.264536;Goal1;cell52.000000-24.000000
-19.941000;agent3;48.792900;0.000000;23.688442;Goal1;cell48.000000-22.000000
-19.941000;agent4;51.421276;0.000000;25.323895;Goal1;cell50.000000-24.000000
-19.941000;agent5;49.750401;0.000000;25.125790;Goal1;cell48.000000-24.000000
-19.939999;agent6;94.313934;0.000000;41.923527;LookingFor;cell94.000000-42.000000
-19.939999;agent7;92.915436;0.000000;40.778622;LookingFor;cell92.000000-40.000000
-19.939999;agent8;96.303864;0.000000;40.571548;LookingFor;cell96.000000-40.000000
-19.939999;agent9;94.562431;0.000000;40.305862;LookingFor;cell94.000000-40.000000
-19.880001;agent0;47.310692;0.000000;23.297482;Goal1;cell46.000000-22.000000
-19.879000;agent1;48.357368;0.000000;25.655407;Goal1;cell48.000000-24.000000
-19.879000;agent2;52.774174;0.000000;25.582714;Goal1;cell52.000000-24.000000
-19.879000;agent3;48.572201;0.000000;24.073492;Goal1;cell48.000000-22.000000
-19.879000;agent4;51.169006;0.000000;25.705050;Goal1;cell50.000000-24.000000
-19.879000;agent5;49.514545;0.000000;25.534473;Goal1;cell48.000000-24.000000
-19.879000;agent6;94.320892;0.000000;41.663074;LookingFor;cell94.000000-40.000000
-19.879000;agent7;92.888893;0.000000;40.479797;LookingFor;cell92.000000-40.000000
-19.879000;agent8;96.255844;0.000000;40.275417;LookingFor;cell96.000000-40.000000
-19.879000;agent9;94.511078;0.000000;40.010288;LookingFor;cell94.000000-40.000000
-19.826000;agent0;47.098427;0.000000;23.730707;Goal1;cell46.000000-22.000000
-19.826000;agent1;48.167343;0.000000;25.887550;Goal1;cell48.000000-24.000000
-19.826000;agent2;52.555687;0.000000;25.883104;Goal1;cell52.000000-24.000000
-19.826000;agent3;48.379570;0.000000;24.492517;Goal1;cell48.000000-24.000000
-19.826000;agent4;50.950397;0.000000;26.047709;Goal1;cell50.000000-24.000000
-19.826000;agent5;49.369408;0.000000;25.797029;Goal1;cell48.000000-24.000000
-19.826000;agent6;94.316322;0.000000;41.310768;LookingFor;cell94.000000-40.000000
-19.825001;agent7;92.865753;0.000000;40.180691;LookingFor;cell92.000000-40.000000
-19.825001;agent8;96.171112;0.000000;39.987633;LookingFor;cell96.000000-40.000000
-19.825001;agent9;94.465477;0.000000;39.713776;LookingFor;cell94.000000-40.000000
-19.778000;agent0;46.923107;0.000000;23.974148;Goal1;cell46.000000-22.000000
-19.778000;agent1;47.965481;0.000000;26.109478;Goal1;cell48.000000-24.000000
-19.777000;agent2;52.344803;0.000000;26.194740;Goal1;cell52.000000-24.000000
-19.777000;agent3;48.220261;0.000000;24.746723;Goal1;cell48.000000-24.000000
-19.777000;agent4;50.838657;0.000000;26.326122;Goal1;cell50.000000-26.000000
-19.777000;agent5;49.118351;0.000000;26.221220;Goal1;cell48.000000-24.000000
-19.777000;agent6;94.303314;0.000000;41.009033;LookingFor;cell94.000000-40.000000
-19.777000;agent7;92.792694;0.000000;39.889725;LookingFor;cell92.000000-40.000000
-19.777000;agent8;96.103271;0.000000;39.695404;LookingFor;cell96.000000-38.000000
-19.777000;agent9;94.400375;0.000000;39.420925;LookingFor;cell94.000000-38.000000
-19.727001;agent0;46.768368;0.000000;24.231161;Goal1;cell46.000000-22.000000
-19.727001;agent1;47.763615;0.000000;26.331402;Goal1;cell46.000000-26.000000
-19.727001;agent2;52.184380;0.000000;26.473526;Goal1;cell52.000000-26.000000
-19.727001;agent3;48.015373;0.000000;25.112041;Goal1;cell48.000000-24.000000
-19.727001;agent4;50.576473;0.000000;26.717630;Goal1;cell50.000000-26.000000
-19.727001;agent5;48.926277;0.000000;26.451672;Goal1;cell48.000000-26.000000
-19.727001;agent6;94.267128;0.000000;40.714088;LookingFor;cell94.000000-40.000000
-19.727001;agent7;92.746574;0.000000;39.593292;LookingFor;cell92.000000-38.000000
-19.726000;agent8;96.042229;0.000000;39.401680;LookingFor;cell96.000000-38.000000
-19.726000;agent9;94.342155;0.000000;39.126629;LookingFor;cell94.000000-38.000000
-19.665001;agent0;46.578018;0.000000;24.635067;Goal1;cell46.000000-24.000000
-19.665001;agent1;47.582424;0.000000;26.570505;Goal1;cell46.000000-26.000000
-19.665001;agent2;51.955730;0.000000;26.670158;Goal1;cell52.000000-26.000000
-19.665001;agent3;47.865425;0.000000;25.371880;Goal1;cell48.000000-24.000000
-19.665001;agent4;50.307426;0.000000;27.047775;Goal1;cell50.000000-26.000000
-19.665001;agent5;48.758858;0.000000;26.700609;Goal1;cell48.000000-26.000000
-19.664000;agent6;94.216446;0.000000;40.440975;LookingFor;cell94.000000-40.000000
-19.664000;agent7;92.719498;0.000000;39.294518;LookingFor;cell92.000000-38.000000
-19.664000;agent8;95.997643;0.000000;39.105011;LookingFor;cell96.000000-38.000000
-19.664000;agent9;94.315575;0.000000;38.827808;LookingFor;cell94.000000-38.000000
-19.601000;agent0;46.381996;0.000000;25.055702;Goal1;cell46.000000-24.000000
-19.601000;agent1;47.401638;0.000000;26.809916;Goal1;cell46.000000-26.000000
-19.600000;agent2;51.716606;0.000000;26.909199;Goal1;cell50.000000-26.000000
-19.600000;agent3;47.692513;0.000000;25.617037;Goal1;cell46.000000-24.000000
-19.600000;agent4;50.157795;0.000000;27.307796;Goal1;cell50.000000-26.000000
-19.600000;agent5;48.538063;0.000000;27.096493;Goal1;cell48.000000-26.000000
-19.600000;agent6;94.119240;0.000000;40.143326;LookingFor;cell94.000000-40.000000
-19.600000;agent7;92.685661;0.000000;38.996433;LookingFor;cell92.000000-38.000000
-19.600000;agent8;95.943840;0.000000;38.809875;LookingFor;cell94.000000-38.000000
-19.600000;agent9;94.277054;0.000000;38.530293;LookingFor;cell94.000000-38.000000
-19.514000;agent0;46.226418;0.000000;25.312210;Goal1;cell46.000000-24.000000
-19.513000;agent1;47.201668;0.000000;27.033548;Goal1;cell46.000000-26.000000
-19.513000;agent2;51.464588;0.000000;27.152031;Goal1;cell50.000000-26.000000
-19.513000;agent3;47.492313;0.000000;26.023315;Goal1;cell46.000000-24.000000
-19.513000;agent4;49.995804;0.000000;27.560301;Goal1;cell50.000000-26.000000
-19.513000;agent5;48.394493;0.000000;27.359909;Goal1;cell48.000000-26.000000
-19.513000;agent6;94.100716;0.000000;39.857159;LookingFor;cell94.000000-40.000000
-19.513000;agent7;92.666893;0.000000;38.697021;LookingFor;cell92.000000-38.000000
-19.513000;agent8;95.900543;0.000000;38.513016;LookingFor;cell94.000000-38.000000
-19.513000;agent9;94.229294;0.000000;38.234119;LookingFor;cell94.000000-38.000000
-19.461000;agent0;46.034813;0.000000;25.769308;Goal1;cell46.000000-24.000000
-19.459999;agent1;46.994858;0.000000;27.250872;Goal1;cell46.000000-26.000000
-19.459999;agent2;51.223961;0.000000;27.395708;Goal1;cell50.000000-26.000000
-19.459999;agent3;47.320431;0.000000;26.269196;Goal1;cell46.000000-26.000000
-19.459999;agent4;49.835957;0.000000;27.814169;Goal1;cell48.000000-26.000000
-19.459999;agent5;48.225330;0.000000;27.607666;Goal1;cell48.000000-26.000000
-19.459999;agent6;94.136208;0.000000;39.548256;LookingFor;cell94.000000-38.000000
-19.459999;agent7;92.623863;0.000000;38.400124;LookingFor;cell92.000000-38.000000
-19.459999;agent8;95.834007;0.000000;38.220486;LookingFor;cell94.000000-38.000000
-19.459999;agent9;94.175980;0.000000;37.938896;LookingFor;cell94.000000-38.000000
-19.410999;agent0;45.900814;0.000000;26.037718;Goal1;cell46.000000-24.000000
-19.410999;agent1;46.809258;0.000000;27.486567;Goal1;cell46.000000-26.000000
-19.410999;agent2;51.047142;0.000000;27.591408;Goal1;cell50.000000-26.000000
-19.410999;agent3;47.176624;0.000000;26.532482;Goal1;cell46.000000-26.000000
-19.410999;agent4;49.547329;0.000000;28.174946;Goal1;cell48.000000-26.000000
-19.410000;agent5;48.039371;0.000000;27.843081;Goal1;cell48.000000-26.000000
-19.410000;agent6;94.049416;0.000000;39.266006;LookingFor;cell94.000000-38.000000
-19.410000;agent7;92.558907;0.000000;38.107239;LookingFor;cell92.000000-38.000000
-19.410000;agent8;95.772385;0.000000;37.926884;LookingFor;cell94.000000-38.000000
-19.410000;agent9;94.121071;0.000000;37.643963;LookingFor;cell94.000000-36.000000
-19.362999;agent0;45.734299;0.000000;26.287264;Goal1;cell44.000000-26.000000
-19.362999;agent1;46.625874;0.000000;27.723991;Goal1;cell46.000000-26.000000
-19.362999;agent2;50.798542;0.000000;27.774723;Goal1;cell50.000000-26.000000
-19.362999;agent3;47.016197;0.000000;26.785984;Goal1;cell46.000000-26.000000
-19.362999;agent4;49.381210;0.000000;28.424757;Goal1;cell48.000000-28.000000
-19.362000;agent5;47.897690;0.000000;28.107517;Goal1;cell48.000000-26.000000
-19.362000;agent6;94.021400;0.000000;38.964733;LookingFor;cell94.000000-38.000000
-19.362000;agent7;92.536156;0.000000;37.808102;LookingFor;cell92.000000-38.000000
-19.362000;agent8;95.723015;0.000000;37.630974;LookingFor;cell94.000000-36.000000
-19.362000;agent9;94.072418;0.000000;37.347935;LookingFor;cell94.000000-36.000000
-19.311001;agent0;45.601620;0.000000;26.556328;Goal1;cell44.000000-26.000000
-19.311001;agent1;46.430809;0.000000;27.951918;Goal1;cell46.000000-26.000000
-19.311001;agent2;50.559895;0.000000;27.929506;Goal1;cell50.000000-26.000000
-19.310001;agent3;46.850971;0.000000;27.121912;Goal1;cell46.000000-26.000000
-19.310001;agent4;49.224915;0.000000;28.680828;Goal1;cell48.000000-28.000000
-19.310001;agent5;47.728390;0.000000;28.355181;Goal1;cell46.000000-28.000000
-19.310001;agent6;93.967941;0.000000;38.691753;LookingFor;cell94.000000-38.000000
-19.310001;agent7;92.500015;0.000000;37.510288;LookingFor;cell92.000000-36.000000
-19.310001;agent8;95.630692;0.000000;37.345531;LookingFor;cell94.000000-36.000000
-19.310001;agent9;94.049614;0.000000;37.048801;LookingFor;cell94.000000-36.000000
-19.251999;agent0;45.443516;0.000000;26.811285;Goal1;cell44.000000-26.000000
-19.251999;agent1;46.253304;0.000000;28.193768;Goal1;cell46.000000-26.000000
-19.251999;agent2;50.302540;0.000000;28.052683;Goal1;cell50.000000-26.000000
-19.250999;agent3;46.697872;0.000000;27.379906;Goal1;cell46.000000-26.000000
-19.250999;agent4;48.954845;0.000000;28.974623;Goal1;cell48.000000-28.000000
-19.250999;agent5;47.542805;0.000000;28.590889;Goal1;cell46.000000-28.000000
-19.250999;agent6;93.872238;0.000000;38.392994;LookingFor;cell92.000000-38.000000
-19.250999;agent7;92.492897;0.000000;37.210373;LookingFor;cell92.000000-36.000000
-19.250999;agent8;95.606438;0.000000;37.046513;LookingFor;cell94.000000-36.000000
-19.250999;agent9;94.002045;0.000000;36.752598;LookingFor;cell94.000000-36.000000
-19.189999;agent0;45.297485;0.000000;27.073343;Goal1;cell44.000000-26.000000
-19.189999;agent1;46.124184;0.000000;28.464560;Goal1;cell46.000000-28.000000
-19.189999;agent2;50.003056;0.000000;28.230131;Goal1;cell50.000000-28.000000
-19.189999;agent3;46.536270;0.000000;27.632660;Goal1;cell46.000000-26.000000
-19.188999;agent4;48.783485;0.000000;29.220865;Goal1;cell48.000000-28.000000
-19.188999;agent5;47.402531;0.000000;28.856073;Goal1;cell46.000000-28.000000
-19.188999;agent6;93.878990;0.000000;38.078953;LookingFor;cell92.000000-38.000000
-19.188999;agent7;92.486305;0.000000;36.910446;LookingFor;cell92.000000-36.000000
-19.188999;agent8;95.488586;0.000000;36.679001;LookingFor;cell94.000000-36.000000
-19.188999;agent9;93.957169;0.000000;36.455975;LookingFor;cell94.000000-36.000000
-19.121000;agent0;45.183777;0.000000;27.387587;Goal1;cell44.000000-26.000000
-19.121000;agent1;45.962738;0.000000;28.717413;Goal1;cell46.000000-28.000000
-19.121000;agent2;49.724499;0.000000;28.306028;Goal1;cell50.000000-28.000000
-19.121000;agent3;46.418182;0.000000;27.953497;Goal1;cell46.000000-26.000000
-19.121000;agent4;48.602467;0.000000;29.460098;Goal1;cell48.000000-28.000000
-19.121000;agent5;47.232502;0.000000;29.103237;Goal1;cell46.000000-28.000000
-19.119999;agent6;93.881088;0.000000;37.797707;LookingFor;cell92.000000-38.000000
-19.119999;agent7;92.415253;0.000000;36.618984;LookingFor;cell92.000000-36.000000
-19.119999;agent8;95.423904;0.000000;36.386059;LookingFor;cell94.000000-36.000000
-19.119999;agent9;93.890289;0.000000;36.163525;LookingFor;cell92.000000-36.000000
-19.063000;agent0;45.059753;0.000000;27.700327;LookingFor;cell44.000000-26.000000
-19.063000;agent1;45.820961;0.000000;28.981796;LookingFor;cell44.000000-28.000000
-19.062000;agent2;49.393692;0.000000;28.443214;LookingFor;cell48.000000-28.000000
-19.062000;agent3;46.223320;0.000000;28.224045;LookingFor;cell46.000000-26.000000
-19.062000;agent4;48.352737;0.000000;29.680889;LookingFor;cell48.000000-28.000000
-19.062000;agent5;47.047935;0.000000;29.339745;LookingFor;cell46.000000-28.000000
-19.062000;agent6;93.803940;0.000000;37.515350;LookingFor;cell92.000000-36.000000
-19.062000;agent7;92.347656;0.000000;36.326698;LookingFor;cell92.000000-36.000000
-19.062000;agent8;95.367165;0.000000;36.091473;LookingFor;cell94.000000-36.000000
-19.062000;agent9;93.827003;0.000000;35.870274;LookingFor;cell92.000000-36.000000
-19.008999;agent0;44.903999;0.000000;27.891842;LookingFor;cell44.000000-26.000000
-19.007999;agent1;45.706074;0.000000;29.258924;LookingFor;cell44.000000-28.000000
-19.007999;agent2;49.008007;0.000000;28.486185;LookingFor;cell48.000000-28.000000
-19.007999;agent3;46.101151;0.000000;28.463430;LookingFor;cell46.000000-28.000000
-19.007999;agent4;48.195004;0.000000;29.853098;LookingFor;cell48.000000-28.000000
-19.007999;agent5;46.913559;0.000000;29.607967;LookingFor;cell46.000000-28.000000
-19.007999;agent6;93.806679;0.000000;37.247707;LookingFor;cell92.000000-36.000000
-19.007999;agent7;92.348183;0.000000;36.026699;LookingFor;cell92.000000-36.000000
-19.007999;agent8;95.343224;0.000000;35.792431;LookingFor;cell94.000000-36.000000
-19.007000;agent9;93.805519;0.000000;35.571045;LookingFor;cell92.000000-34.000000
-18.956001;agent0;44.749275;0.000000;28.148863;LookingFor;cell44.000000-26.000000
-18.956001;agent1;45.541737;0.000000;29.509909;LookingFor;cell44.000000-28.000000
-18.955000;agent2;49.172375;0.000000;28.737150;LookingFor;cell48.000000-28.000000
-18.955000;agent3;46.078964;0.000000;28.673788;LookingFor;cell46.000000-28.000000
-18.955000;agent4;48.333035;0.000000;30.119457;LookingFor;cell48.000000-28.000000
-18.955000;agent5;46.988693;0.000000;29.898407;LookingFor;cell46.000000-28.000000
-18.955000;agent6;93.795120;0.000000;36.930050;LookingFor;cell92.000000-36.000000
-18.955000;agent7;92.305763;0.000000;35.729713;LookingFor;cell92.000000-36.000000
-18.955000;agent8;95.271133;0.000000;35.501221;LookingFor;cell94.000000-34.000000
-18.955000;agent9;93.751755;0.000000;35.275902;LookingFor;cell92.000000-34.000000
-18.903999;agent0;44.631390;0.000000;28.465256;LookingFor;cell44.000000-28.000000
-18.903999;agent1;45.447563;0.000000;29.794744;LookingFor;cell44.000000-28.000000
-18.903999;agent2;49.340069;0.000000;28.985905;LookingFor;cell48.000000-28.000000
-18.903999;agent3;46.144241;0.000000;28.944843;LookingFor;cell46.000000-28.000000
-18.903999;agent4;48.501614;0.000000;30.367613;LookingFor;cell48.000000-30.000000
